time,open,close,high,low,volume
2018-11-05 03:35:00,6472.89580021,6472.89580021,6472.9,6472.89580021,1.18698488
2018-11-05 03:36:00,6472.9,6472.9,6472.9,6472.9,0.08108603
2018-11-05 03:37:00,6472.9,6472.9,6472.9,6472.89580021,1.73497123
2018-11-05 03:38:00,6472.9,6472.89580021,6472.9,6472.89580021,1.88506505
2018-11-05 03:39:00,6472.9,6472.8,6472.9,6472.8,0.68365386
2018-11-05 03:40:00,6472.9,6472.8,6472.9,6472.8,0.40755329
2018-11-05 03:41:00,6472.9,6472.8,6472.9,6472.8,0.24938486
2018-11-05 03:42:00,6472.9,6472.8,6472.9,6472.8,2.64696972
2018-11-05 03:43:00,6472.88438506,6472.9,6472.9,6472.88438506,0.06693889
2018-11-05 03:44:00,6472.8,6473.0,6473.0,6472.8,10.75198508
2018-11-05 03:45:00,6473.0,6472.99825407,6473.0,6472.99825407,0.13320534
2018-11-05 03:46:00,6473.0,6472.99825407,6473.0,6472.99825407,0.20915652
2018-11-05 03:47:00,6472.99825407,6473.0,6473.0,6472.99825407,0.06831518
2018-11-05 03:48:00,6473.0,6473.0,6473.0,6473.0,0.34270009999999995
2018-11-05 03:49:00,6473.0,6473.0,6473.0,6473.0,0.20558307
2018-11-05 03:50:00,6473.0,6473.0,6473.0,6473.0,0.00321971
2018-11-05 03:51:00,6473.0,6473.0,6473.0,6473.0,0.08633009
2018-11-05 03:52:00,6472.9,6473.0,6473.0,6472.9,0.34076295
2018-11-05 03:54:00,6472.9480969999995,6472.9480969999995,6472.9480969999995,6472.9480969999995,0.2969
2018-11-05 03:55:00,6472.99594677,6473.6,6473.6,6472.9480969999995,21.40879892
2018-11-05 03:56:00,6473.6,6473.6,6473.7,6473.6,0.15114638
2018-11-05 03:57:00,6473.7,6474.13451638,6476.1,6473.7,14.054179999999999
2018-11-05 03:58:00,6474.13451638,6474.1,6474.13451638,6474.1,0.061440999999999996
2018-11-05 03:59:00,6474.1,6468.5,6474.1,6468.5,104.69031846
2018-11-05 04:00:00,6468.5,6459.9606764,6468.5,6455.9,152.61941039
2018-11-05 04:01:00,6460.0,6465.36753039,6466.0,6459.9606764,1.57996466
2018-11-05 04:02:00,6466.9,6471.1,6471.5,6466.9,15.17750705
2018-11-05 04:03:00,6469.6503378,6469.5,6469.69429795,6468.6,3.85288479
2018-11-05 04:04:00,6469.69429795,6471.6,6471.74332666,6469.69429795,0.24696275
2018-11-05 04:05:00,6471.6,6471.7,6471.7,6471.6,0.12427372
2018-11-05 04:06:00,6471.63463688,6471.6,6471.7,6471.6,0.53502626
2018-11-05 04:07:00,6471.6,6471.6,6471.62949173,6471.6,0.25207874
2018-11-05 04:08:00,6471.62949173,6471.7,6471.7,6471.62949173,0.09014
2018-11-05 04:09:00,6471.7,6471.62949173,6471.7,6471.6,0.19529008
2018-11-05 04:10:00,6471.62949173,6471.7,6471.7,6471.6,0.10725819
2018-11-05 04:11:00,6471.6,6471.62949173,6471.7,6471.6,1.77558479
2018-11-05 04:12:00,6471.7,6471.67191458,6471.7,6471.67191458,1.374
2018-11-05 04:13:00,6471.6732192,6471.6732192,6471.6732192,6471.6732192,0.14354258
2018-11-05 04:14:00,6471.6732192,6471.6732192,6471.6732192,6471.6732192,0.049069999999999996
2018-11-05 04:15:00,6471.6,6471.6732192,6471.6732192,6471.6,0.10400000000000001
2018-11-05 04:16:00,6471.6,6469.62574802,6471.6,6469.6,0.74704489
2018-11-05 04:17:00,6469.62574802,6469.7,6469.7,6469.6,0.24966401
2018-11-05 04:18:00,6469.6,6469.62574802,6469.7,6469.6,0.7702196
2018-11-05 04:19:00,6469.62574802,6469.62574802,6469.62574802,6469.62574802,0.1500969
2018-11-05 04:20:00,6469.65411859,6471.36166195,6471.7,6469.65411859,0.14765658
2018-11-05 04:21:00,6471.319807600001,6471.4,6471.4,6471.319807600001,1.42052804
2018-11-05 04:23:00,6471.4,6471.4,6471.4,6471.4,0.45571387
2018-11-05 04:24:00,6471.8,6471.8585982,6471.8585982,6471.8,0.24860531
2018-11-05 04:25:00,6471.8585982,6471.9,6471.9,6471.8585982,0.14396563
2018-11-05 04:26:00,6471.8,6471.9,6471.9,6471.8,0.55170396
2018-11-05 04:31:00,6471.8,6471.8,6471.8,6471.8,0.28403461
2018-11-05 04:34:00,6471.82389707,6471.9,6471.9,6471.82389707,0.11564289999999999
2018-11-05 04:35:00,6471.8,6471.8,6471.8,6471.8,3.165
2018-11-05 04:36:00,6471.8,6471.8,6471.9,6471.8,0.80262837
2018-11-05 04:37:00,6471.9,6471.9,6471.9,6471.8,0.55056513
2018-11-05 04:38:00,6471.8,6471.8,6471.9,6471.8,0.57256253
2018-11-05 04:39:00,6471.9,6471.9,6471.9,6471.8,0.56287695
2018-11-05 04:40:00,6471.9,6471.9,6471.9,6471.8,0.69697867
2018-11-05 04:41:00,6471.9,6471.8,6471.9,6471.8,1.48261157
2018-11-05 04:42:00,6471.8,6471.9,6471.9,6471.8,0.62035727
2018-11-05 04:43:00,6471.8,6471.9,6471.9,6471.8,36.03438279
2018-11-05 04:44:00,6471.8,6471.8,6471.9,6471.8,0.87131094
2018-11-05 04:45:00,6471.84409212,6471.8,6471.9,6471.8,0.44500861
2018-11-05 04:46:00,6471.84409212,6471.9,6471.9,6471.8,0.60260293
2018-11-05 04:47:00,6471.9,6471.8,6471.9,6471.2,9.46091191
2018-11-05 04:48:00,6471.8,6471.0,6471.8,6471.0,0.28277134
2018-11-05 04:49:00,6470.1,6470.1,6470.1,6470.1,0.10895892
2018-11-05 04:50:00,6470.1,6469.6,6470.1,6469.6,3.621461
2018-11-05 04:51:00,6469.1,6469.0,6469.1,6469.0,3.12839558
2018-11-05 04:52:00,6469.1,6469.1,6469.1,6469.0,3.33807319
2018-11-05 04:53:00,6469.00760577,6469.0076033,6469.1,6469.0076033,0.32299609999999995
2018-11-05 04:54:00,6469.1,6469.1,6469.1,6469.1,0.10821134
2018-11-05 04:55:00,6469.0,6469.0,6469.0,6469.0,0.0035
2018-11-05 04:56:00,6469.1,6469.1,6469.1,6469.1,0.12770692
2018-11-05 04:57:00,6469.1,6469.1,6469.1,6469.1,0.15429317
2018-11-05 04:58:00,6469.1,6469.1,6469.1,6469.1,0.7242
2018-11-05 05:00:00,6469.1,6467.9,6469.1,6467.8,1.63812784
2018-11-05 05:01:00,6467.2,6467.1,6467.2,6467.1,1.1824994
2018-11-05 05:02:00,6467.2,6467.3,6467.3,6467.2,0.05875169
2018-11-05 05:03:00,6467.2,6467.2,6467.2,6467.2,0.65796719
2018-11-05 05:06:00,6467.3,6467.3,6467.3,6467.3,0.65452398
2018-11-05 05:07:00,6467.3,6467.3,6467.3,6467.2,0.85304487
2018-11-05 05:08:00,6467.3,6467.3,6467.3,6467.3,0.01392574
2018-11-05 05:09:00,6467.3,6467.3,6467.3,6467.3,0.04649172
2018-11-05 05:10:00,6467.3,6467.3,6467.3,6467.3,0.67492692
2018-11-05 05:11:00,6467.2,6467.2,6467.2,6467.2,0.50805527
2018-11-05 05:12:00,6467.3,6467.3,6467.3,6467.3,0.24788703
2018-11-05 05:13:00,6467.3,6467.3,6467.3,6467.3,1.90278284
2018-11-05 05:14:00,6467.3,6467.3,6467.3,6467.3,0.36019635
2018-11-05 05:16:00,6467.2963368,6467.3,6467.3,6467.2963368,1.65859548
2018-11-05 05:17:00,6467.2,6471.0,6471.9,6467.2,32.72901375
2018-11-05 05:18:00,6470.5,6472.1,6476.0,6470.5,50.98221875
2018-11-05 05:19:00,6472.1,6472.1,6472.1,6472.1,0.0818898
2018-11-05 05:20:00,6470.71216233,6470.8,6470.8,6470.71216233,1.28790447
2018-11-05 05:21:00,6470.8,6470.7,6470.8,6470.7,0.1371
2018-11-05 05:24:00,6470.71887774,6470.5,6470.71887774,6470.5,1.00983499
2018-11-05 05:25:00,6470.5,6469.3,6470.5,6467.5,13.12310145
2018-11-05 05:26:00,6469.23816404,6469.3,6469.3,6469.2,0.04939092
2018-11-05 05:27:00,6469.247697600001,6469.3,6469.3,6469.23816404,0.38372490000000004
2018-11-05 05:28:00,6469.3,6469.3,6469.3,6469.2,0.29965379
2018-11-05 05:29:00,6469.3,6469.2,6469.3,6469.2,0.66120449
2018-11-05 05:30:00,6469.2,6469.2,6469.3,6469.2,0.5907601
2018-11-05 05:31:00,6469.3,6469.23816404,6469.3,6469.2,0.16363670000000002
2018-11-05 05:32:00,6469.2,6469.23816404,6469.23816404,6469.2,0.012
2018-11-05 05:33:00,6469.3,6469.23140807,6469.3,6469.2,3.0039999999999996
2018-11-05 05:34:00,6469.23140807,6469.23140807,6469.23140807,6469.23140807,0.002
2018-11-05 05:35:00,6469.23140807,6469.3,6469.3,6469.23140807,0.57237139
2018-11-05 05:36:00,6469.2,6469.3,6469.3,6469.2,0.05594287
2018-11-05 05:37:00,6469.3,6469.3,6469.3,6469.3,0.0845
2018-11-05 05:39:00,6469.23140807,6469.2,6469.3,6469.2,0.08396592
2018-11-05 05:40:00,6469.2,6469.3,6469.3,6469.2,0.82833811
2018-11-05 05:41:00,6469.3,6469.3,6469.3,6469.3,0.02
2018-11-05 05:42:00,6469.2,6469.2,6469.2,6469.2,0.02
2018-11-05 05:43:00,6469.2,6468.6,6469.29326267,6468.6,0.60451757
2018-11-05 05:44:00,6468.6,6468.5,6468.6,6468.5,2.26215908
2018-11-05 05:45:00,6468.5,6468.51398623,6468.6,6468.5,0.18742701
2018-11-05 05:46:00,6468.5,6468.5,6468.5,6468.5,0.02
2018-11-05 05:47:00,6468.51398623,6468.5,6468.51398623,6468.5,0.06173658
2018-11-05 05:48:00,6468.5,6468.51398623,6468.51398623,6468.5,0.1763401
2018-11-05 05:49:00,6468.5,6468.5,6468.5,6468.5,2.80635807
2018-11-05 05:50:00,6468.5,6468.6,6468.6,6468.5,0.54336476
2018-11-05 05:51:00,6468.5,6468.5,6468.5,6468.5,0.014480000000000002
2018-11-05 05:52:00,6468.6,6468.6,6468.6,6468.6,0.06645075
2018-11-05 05:53:00,6468.6,6468.6,6468.6,6468.5,1.11909298
2018-11-05 05:54:00,6468.6,6468.6,6468.6,6468.5,0.34841686
2018-11-05 05:55:00,6468.6,6468.6,6468.6,6468.6,2.23273635
2018-11-05 05:56:00,6468.6,6468.5,6468.6,6468.5,0.00482295
2018-11-05 05:57:00,6468.6,6468.6,6468.6,6468.5,0.2119
2018-11-05 05:58:00,6468.6,6468.6,6468.6,6468.5,0.05187093
2018-11-05 05:59:00,6468.6,6468.6,6468.6,6468.6,2.30716955
2018-11-05 06:00:00,6468.6,6468.6,6468.6,6468.6,1.79398005
2018-11-05 06:01:00,6468.6,6468.6,6468.6,6468.56832645,0.37481604
2018-11-05 06:02:00,6468.6,6468.6,6468.6,6468.6,0.67430121
2018-11-05 06:03:00,6468.5,6467.7,6468.5,6467.2,6.6343633
2018-11-05 06:04:00,6467.6,6467.7,6467.7,6467.6,0.56406777
2018-11-05 06:05:00,6467.644177699999,6467.7,6467.7,6467.6,1.18936757
2018-11-05 06:06:00,6467.6655779,6467.6,6467.6655779,6467.6,0.24776198
2018-11-05 06:07:00,6467.7,6467.7,6467.7,6467.7,0.03514174
2018-11-05 06:08:00,6467.7,6467.6655779,6467.7,6467.6655779,0.69089462
2018-11-05 06:09:00,6467.7,6467.6655779,6467.7,6467.6655779,0.53174657
2018-11-05 06:10:00,6467.7,6472.9913252999995,6476.0,6467.7,57.46091613
2018-11-05 06:11:00,6472.9,6470.91298485,6472.9913252999995,6469.64346743,3.04791903
2018-11-05 06:12:00,6470.91298485,6470.72603231,6470.91298485,6470.72603231,0.76586621
2018-11-05 06:13:00,6470.72603231,6470.72603231,6470.72603231,6470.70619553,0.59791862
2018-11-05 06:14:00,6470.72603231,6470.72603231,6470.72603231,6470.72603231,0.01672899
2018-11-05 06:15:00,6470.7,6470.72603231,6470.72603231,6469.3,3.3709064
2018-11-05 06:16:00,6470.7,6470.4582728,6470.8,6470.4,0.70265997
2018-11-05 06:17:00,6470.4,6469.4871037,6470.4,6468.9,4.36782521
2018-11-05 06:18:00,6469.5,6469.3,6469.5,6469.3,0.08840412
2018-11-05 06:19:00,6469.3,6470.0168323,6470.281696600001,6469.3,0.434
2018-11-05 06:20:00,6470.0168323,6470.8,6470.8,6470.0168323,0.83323981
2018-11-05 06:21:00,6470.4582728,6471.0480003,6471.1,6470.4582728,1.18282815
2018-11-05 06:22:00,6471.2,6472.8,6473.56486685,6471.2,4.46782335
2018-11-05 06:23:00,6472.1,6472.0,6472.1,6472.0,5.53788463
2018-11-05 06:25:00,6471.1842592,6472.7,6472.7,6471.1842592,1.15996793
2018-11-05 06:27:00,6471.537335600001,6471.537335600001,6471.537335600001,6471.537335600001,0.07
2018-11-05 06:28:00,6471.5,6471.0,6471.5,6471.0,4.410671
2018-11-05 06:30:00,6471.1842592,6471.2,6471.2,6471.1842592,1.65946447
2018-11-05 06:32:00,6471.2,6471.09419947,6471.2,6471.09419947,1.09156793
2018-11-05 06:33:00,6471.1,6471.1,6471.1,6471.0,0.45904243
2018-11-05 06:34:00,6471.1,6471.1,6471.1,6471.1,0.48941816
2018-11-05 06:35:00,6471.1,6471.1,6471.1,6471.1,0.63195925
2018-11-05 06:36:00,6471.0,6471.0,6471.0,6471.0,0.03886334
2018-11-05 06:37:00,6471.1,6471.0,6471.1,6471.0,1.79721577
2018-11-05 06:38:00,6471.1,6478.1,6480.2,6471.1,61.70023092
2018-11-05 06:39:00,6478.1,6478.1,6478.1,6478.1,0.03
2018-11-05 06:40:00,6478.1,6478.1,6478.15759087,6478.1,0.15787081
2018-11-05 06:41:00,6478.1,6478.1,6478.15759087,6478.1,0.52329259
2018-11-05 06:42:00,6478.1,6474.2,6478.1,6474.2,2.8604283
2018-11-05 06:43:00,6474.2,6474.3,6474.3,6474.2,0.57496984
2018-11-05 06:44:00,6474.22224315,6474.22224315,6474.22224315,6474.22224315,0.07158315
2018-11-05 06:45:00,6474.3,6474.3,6474.3,6474.3,0.21852161
2018-11-05 06:46:00,6474.3,6476.0,6476.0,6474.3,2.58146406
2018-11-05 06:47:00,6476.0,6475.9,6476.0,6475.9,0.15246355
2018-11-05 06:48:00,6475.9,6475.9,6475.9,6475.9,0.02474412
2018-11-05 06:49:00,6475.96041695,6477.0,6477.0,6475.96041695,1.73506283
2018-11-05 06:50:00,6477.0,6477.5,6479.6,6476.9,2.95561653
2018-11-05 06:52:00,6477.8,6477.7,6480.0,6477.7,1.64959007
2018-11-05 06:53:00,6477.7,6477.7,6477.7,6477.7,0.01
2018-11-05 06:54:00,6477.7,6477.8,6477.8,6477.7,0.18390607
2018-11-05 06:55:00,6477.76737056,6477.8,6477.8,6477.76737056,2.03739026
2018-11-05 06:56:00,6477.7,6477.1,6477.7,6477.0,1.60672194
2018-11-05 06:57:00,6477.1,6477.0,6477.1,6477.0,0.08112157
2018-11-05 06:59:00,6476.9,6476.9,6476.9,6476.9,0.01191728
2018-11-05 07:00:00,6476.90677853,6476.2,6477.0,6476.2,0.82123886
2018-11-05 07:01:00,6474.6,6474.6,6474.6,6474.5,1.37401582
2018-11-05 07:02:00,6474.5,6473.7,6474.6,6473.7,3.09635708
2018-11-05 07:03:00,6472.622794100001,6472.622794100001,6472.622794100001,6472.622794100001,0.01
2018-11-05 07:04:00,6472.6,6471.4758081,6472.6,6471.4,0.96670948
2018-11-05 07:05:00,6471.4758081,6471.5825767,6471.5825767,6471.4758081,1.57266206
2018-11-05 07:06:00,6471.5082975000005,6471.5082975000005,6471.6,6471.5,1.16074565
2018-11-05 07:07:00,6471.6,6474.6,6474.6,6471.6,2.57267
2018-11-05 07:08:00,6473.01287563,6473.008845,6473.01287563,6473.008845,0.54067937
2018-11-05 07:09:00,6473.008845,6473.0,6473.008845,6473.0,0.050972
2018-11-05 07:10:00,6473.01287563,6473.1,6473.1,6473.01287563,1.5836212
2018-11-05 07:12:00,6473.0,6473.0,6473.1,6473.0,0.49971272
2018-11-05 07:13:00,6473.05884555,6473.1,6473.1,6473.05884555,0.02882724
2018-11-05 07:14:00,6473.0,6472.7,6473.0,6472.7,0.86971785
2018-11-05 07:15:00,6472.83089285,6472.8,6472.83089285,6472.8,0.12517392
2018-11-05 07:16:00,6472.8,6472.8,6472.8,6472.8,0.053819000000000006
2018-11-05 07:17:00,6472.8,6472.8,6472.8,6472.8,0.169416
2018-11-05 07:18:00,6472.83089285,6472.9,6472.9,6472.83089285,0.125
2018-11-05 07:19:00,6472.9,6472.9,6472.9,6472.9,0.19837334
2018-11-05 07:20:00,6472.9,6472.9,6472.9,6472.9,2.10908852
2018-11-05 07:21:00,6472.9,6472.8,6472.9,6472.8,0.17780785
2018-11-05 07:22:00,6472.83089285,6472.8,6472.83089285,6472.8,0.03162734
2018-11-05 07:24:00,6472.8161666000005,6472.8,6472.9,6472.8,1.84781646
2018-11-05 07:25:00,6472.9,6472.9,6472.9,6472.8,1.06992038
2018-11-05 07:26:00,6472.8,6472.9,6472.9,6472.8,0.26819055
2018-11-05 07:27:00,6472.3,6471.8,6472.3,6471.7,0.552495
2018-11-05 07:28:00,6471.7,6471.7,6471.8,6471.7,2.38810222
2018-11-05 07:29:00,6471.7,6471.7,6471.8,6471.7,3.04589954
2018-11-05 07:30:00,6471.8,6471.7,6471.8,6471.7,2.56011199
2018-11-05 07:31:00,6471.7,6471.7,6471.7,6471.7,2.056356
2018-11-05 07:32:00,6471.7,6471.5,6471.7,6471.4,1.2032
2018-11-05 07:33:00,6471.5,6471.5,6471.6,6471.5,0.12921300000000002
2018-11-05 07:34:00,6471.50970563,6471.50970563,6471.50970563,6471.50970563,0.35055089
2018-11-05 07:35:00,6471.6,6471.50970563,6471.6,6471.50970563,0.09086348
2018-11-05 07:36:00,6471.50970563,6471.50970563,6471.50970563,6471.50970563,0.005
2018-11-05 07:38:00,6471.50970563,6471.50970563,6471.50970563,6471.50970563,0.618152
2018-11-05 07:40:00,6471.5,6471.5,6471.6,6471.5,2.17888409
2018-11-05 07:41:00,6471.5,6471.6,6471.6,6471.5,0.74792367
2018-11-05 07:42:00,6471.6,6471.5,6471.6,6471.5,0.1855
2018-11-05 07:43:00,6471.6,6471.6,6471.6,6471.5,0.27187042
2018-11-05 07:44:00,6471.54323921,6471.54323921,6471.54323921,6471.54323921,0.005268
2018-11-05 07:45:00,6471.6,6471.5,6471.6,6471.5,0.46888868
2018-11-05 07:46:00,6471.5,6471.5,6471.6,6471.5,0.62727
2018-11-05 07:47:00,6471.6,6471.6,6471.6,6471.6,1.68399731
2018-11-05 07:48:00,6471.54323921,6471.6,6471.6,6471.54323921,0.70688914
2018-11-05 07:50:00,6471.6,6471.6,6471.6,6471.5,0.69787037
2018-11-05 07:51:00,6471.54323921,6471.54323921,6471.54323921,6471.54323921,0.2959
2018-11-05 07:52:00,6471.54323921,6471.6,6471.6,6471.5,2.49190853
2018-11-05 07:53:00,6471.5,6471.5,6471.5,6471.5,0.009000000000000001
2018-11-05 07:54:00,6471.5,6471.6,6471.6,6471.5,0.19044
2018-11-05 07:55:00,6471.6,6471.6,6471.6,6471.5,2.32175616
2018-11-05 07:56:00,6471.6,6471.56915659,6471.6,6471.56915659,0.57682666
2018-11-05 07:57:00,6471.6,6471.56915659,6471.6,6471.56915659,0.75598533
2018-11-05 07:58:00,6471.6,6471.6,6471.6,6471.56915659,0.43168788
2018-11-05 07:59:00,6471.56915659,6471.6,6471.6,6471.56915659,0.22198889
2018-11-05 08:00:00,6471.56915659,6471.6,6471.6,6471.5,0.9325341
2018-11-05 08:01:00,6471.6,6471.5,6471.6,6471.5,0.2376819
2018-11-05 08:02:00,6471.6,6471.5,6471.6,6471.5,1.10249079
2018-11-05 08:03:00,6471.53308405,6471.5,6471.53308405,6471.5,0.72686058
2018-11-05 08:04:00,6471.5,6471.5,6471.53308405,6471.5,18.56362444
2018-11-05 08:05:00,6471.5,6471.5,6471.57580828,6471.5,1.27784367
2018-11-05 08:06:00,6471.57580828,6471.5,6471.57580828,6471.5,1.98296091
2018-11-05 08:07:00,6471.5,6471.5,6471.5,6471.5,0.315197
2018-11-05 08:08:00,6471.5,6471.5,6471.5,6471.5,0.34828059999999994
2018-11-05 08:09:00,6471.5,6471.5,6471.53309297,6471.5,0.2354721
2018-11-05 08:10:00,6471.5,6471.53309297,6471.53309297,6471.5,0.38033728
2018-11-05 08:11:00,6471.5,6471.5,6471.53309297,6471.5,1.02114285
2018-11-05 08:12:00,6471.5,6471.5,6471.5,6471.5,1.51193153
2018-11-05 08:13:00,6471.5,6471.5,6471.5,6471.5,0.81371891
2018-11-05 08:14:00,6471.5,6471.5,6471.57290001,6471.5,2.03127106
2018-11-05 08:15:00,6471.5,6471.5,6471.57580828,6471.5,1.61431938
2018-11-05 08:16:00,6471.5,6471.5,6471.57580828,6471.5,0.74027099
2018-11-05 08:17:00,6471.5,6471.5,6471.5,6471.5,0.3396037
2018-11-05 08:18:00,6471.5,6471.5,6471.57580828,6471.5,0.7185215
2018-11-05 08:19:00,6471.57580828,6471.5,6471.57580828,6471.5,1.143
2018-11-05 08:20:00,6471.5,6471.5,6471.57580828,6471.5,0.63952587
2018-11-05 08:21:00,6471.5,6471.5,6471.57580828,6471.5,2.50628812
2018-11-05 08:22:00,6471.5,6471.5,6471.6,6471.5,1.90335076
2018-11-05 08:23:00,6471.5,6471.5,6471.5,6471.5,0.03363985
2018-11-05 08:24:00,6471.5,6471.5,6471.5,6471.5,0.34767621
2018-11-05 08:25:00,6471.5,6471.5,6471.5,6471.5,3.17844113
2018-11-05 08:26:00,6471.5,6471.5,6471.5,6471.5,2.26188903
2018-11-05 08:27:00,6471.5,6471.5,6471.5,6471.5,0.81399431
2018-11-05 08:28:00,6471.52464182,6471.5,6471.59618833,6471.5,12.20115967
2018-11-05 08:29:00,6471.5,6471.5,6471.5,6471.5,0.68906673
2018-11-05 08:30:00,6471.5,6471.5246412,6471.5246412,6471.5,1.15524063
2018-11-05 08:31:00,6471.5,6471.5246412,6471.5246412,6471.5,4.08457946
2018-11-05 08:32:00,6471.5,6471.51619388,6471.59618833,6471.5,1.47176965
2018-11-05 08:33:00,6471.51619388,6471.5,6471.51619388,6471.5,1.07182588
2018-11-05 08:34:00,6471.51618512,6471.51618512,6471.51618512,6471.5,0.52274338
2018-11-05 08:35:00,6471.5,6471.56385373,6471.56385373,6471.5,0.79371832
2018-11-05 08:36:00,6471.5,6471.5,6471.5,6471.5,0.33062898
2018-11-05 08:37:00,6471.5,6471.5,6471.5,6471.5,0.08504731
2018-11-05 08:38:00,6471.5,6471.49440659,6471.51618512,6471.4,4.10913472
2018-11-05 08:39:00,6471.4,6471.49440659,6471.49440659,6471.4,0.73397361
2018-11-05 08:40:00,6471.4,6471.49440659,6471.5,6471.4,1.30249978
2018-11-05 08:41:00,6471.4,6471.4,6471.49440659,6471.4,0.35114918
2018-11-05 08:42:00,6471.40228406,6471.4,6471.5,6471.4,8.41465585
2018-11-05 08:43:00,6471.5,6471.48286603,6471.5,6471.4,1.00921735
2018-11-05 08:44:00,6471.4,6471.4,6471.48286603,6471.4,2.27067438
2018-11-05 08:45:00,6471.4,6471.4,6471.48286603,6471.4,0.46718843
2018-11-05 08:46:00,6471.4,6471.48286603,6471.48286603,6471.4,0.039939999999999996
2018-11-05 08:47:00,6471.4,6471.4,6471.4,6471.4,0.08339252
2018-11-05 08:48:00,6471.4,6471.4,6471.48286603,6471.4,0.24824464
2018-11-05 08:49:00,6471.4,6470.1,6471.4,6470.1,4.08328148
2018-11-05 08:50:00,6470.1,6470.0,6470.1,6470.0,1.85020622
2018-11-05 08:51:00,6470.0,6470.0,6470.0,6470.0,1.15910032
2018-11-05 08:52:00,6470.0,6467.65457466,6470.1,6467.65457466,2.99028134
2018-11-05 08:53:00,6467.6,6467.6,6467.65457466,6467.6,0.26470776
2018-11-05 08:54:00,6467.6,6467.6,6467.6,6467.6,0.23925987
2018-11-05 08:55:00,6467.6,6443.8,6467.6,6435.3,215.91783143
2018-11-05 08:56:00,6443.8,6443.76622877,6443.8,6443.7,1.74559426
2018-11-05 08:57:00,6443.8,6443.8,6443.8,6443.76622877,1.91509381
2018-11-05 08:58:00,6443.8,6443.8,6443.8,6443.76622877,0.99821392
2018-11-05 08:59:00,6443.8,6443.8,6443.8,6443.72633105,0.4736942
2018-11-05 09:00:00,6443.76622877,6443.76622877,6443.8,6443.7,8.15996589
2018-11-05 09:01:00,6443.76622877,6443.76622877,6443.8,6443.76622877,1.02464586
2018-11-05 09:02:00,6443.76622877,6443.79563705,6443.8,6443.7,7.53956289
2018-11-05 09:03:00,6443.8,6443.90946291,6443.90946291,6443.7,2.86990087
2018-11-05 09:04:00,6443.9,6446.0,6446.0,6443.9,5.17156794
2018-11-05 09:05:00,6446.0,6449.9,6450.0,6446.0,42.98739636
2018-11-05 09:06:00,6449.91591611,6450.0,6450.0,6449.9,73.44024824
2018-11-05 09:07:00,6449.94224357,6449.1,6450.0,6447.7,173.4924687
2018-11-05 09:08:00,6449.1,6449.9,6450.0,6448.0,90.28821657
2018-11-05 09:09:00,6449.91852,6445.3,6450.0,6443.0,119.94661055
2018-11-05 09:10:00,6447.1,6450.0,6450.0,6444.9,35.79125611
2018-11-05 09:11:00,6449.9,6449.9,6450.0,6449.9,1.41320094
2018-11-05 09:12:00,6449.9,6449.9,6450.0,6449.9,3.03583991
2018-11-05 09:13:00,6449.99967526,6449.9,6450.0,6449.9,0.71161454
2018-11-05 09:14:00,6449.9,6449.99968409,6450.0,6449.9,0.52625741
2018-11-05 09:15:00,6449.99968409,6449.99968409,6450.0,6449.9,0.93929482
2018-11-05 09:16:00,6449.9,6450.0,6450.0,6449.9,0.821677
2018-11-05 09:17:00,6449.9,6450.0,6450.0,6449.9,22.21993767
2018-11-05 09:18:00,6449.99968409,6449.99968409,6452.3,6449.9,3.04763802
2018-11-05 09:19:00,6450.0,6449.99968409,6450.0,6449.9,4.20239539
2018-11-05 09:20:00,6449.99968409,6450.12958037,6450.12958037,6449.9,0.6537464
2018-11-05 09:21:00,6450.12958037,6450.12958037,6450.12958037,6450.1,0.32161383
2018-11-05 09:22:00,6450.12958037,6451.2,6451.41157946,6450.1,6.08320199
2018-11-05 09:23:00,6451.0,6453.3,6453.5258678,6451.0,1.87666739
2018-11-05 09:24:00,6453.6,6454.2,6454.2,6453.5,1.66158903
2018-11-05 09:25:00,6454.2,6455.8,6455.9,6454.1,4.65818194
2018-11-05 09:26:00,6455.8,6455.9,6455.9,6455.8,2.88587959
2018-11-05 09:27:00,6455.9,6456.0,6456.0,6455.9,3.06136212
2018-11-05 09:28:00,6455.94264857,6456.0,6456.0,6455.94264857,1.22658718
2018-11-05 09:29:00,6456.0,6455.94264857,6456.0,6455.94264857,0.9977413
2018-11-05 09:30:00,6456.0,6456.0,6456.0,6455.94264857,2.39847271
2018-11-05 09:31:00,6456.0,6455.94264857,6456.0,6455.94264857,0.97880488
2018-11-05 09:32:00,6455.94264857,6455.9,6455.94264857,6455.9,2.18605605
2018-11-05 09:33:00,6455.9,6455.9,6455.94180516,6455.9,2.19520987
2018-11-05 09:34:00,6455.9,6455.9,6456.0,6455.9,4.32573412
2018-11-05 09:35:00,6455.9,6455.9,6456.0,6455.9,0.98862733
2018-11-05 09:36:00,6455.94181829,6455.9,6456.0,6455.9,1.54431599
2018-11-05 09:37:00,6455.9403322,6455.9403322,6455.94181829,6455.9403322,0.29187140000000006
2018-11-05 09:38:00,6455.9403322,6455.9403322,6455.94181829,6455.9403322,0.29995784
2018-11-05 09:39:00,6455.9403322,6455.9403322,6455.9403322,6455.9403322,0.20640473
2018-11-05 09:40:00,6455.94181829,6455.94181829,6456.0,6455.9403322,3.35449395
2018-11-05 09:41:00,6455.94181829,6455.9403322,6455.94181829,6455.9403322,1.04510426
